13145 64613 1014776847 1274132141
950 17370 1001256757 1051346302
950 49149 1001256757 1051346302
950 49150 1001256757 1051346302
568 44252 1002496721 1059822653
568 49167 1002498290 1059822653
568 44253 1002496721 1059822653
568 44250 1002496721 1059822653
568 49166 1002496721 1059822653
568 44243 1002496721 1059822653
568 49168 1002498290 1059822653
568 23973 1002496721 1140168558
568 44283 1002496721 1140168558
568 44290 1002496721 1140168558
8555 765 1011811128 1079603923
8555 429 1011811128 1079603923
8827 810 1011831679 1093595139
9336 965 1012664636 1053111034
2152 536 1008727000 1115306492
129 1993 1014413292 1049888324
129 1468 1014491974 1079384682
129 2443 1014413292 1117585712
129 2417 1014413292 1124748538
129 8959 1014413292 1124748538
129 9907 1014491974 1124748538
129 4801 1014413292 1124748538
129 8587 1014413292 1124748538
131 113 1012845659 1026856918
131 108 1012845659 1096271066
131 106 1012845659 1115399222
131 116 1012845659 1115399222
131 133 1012845659 1115399222
131 207 1012845659 1115399222
131 299 1012845659 1146422556
67041 41924 1001278657 1049629490
12040 67059 1010305681 1060546885
12040 45670 1010305681 1063185957
12040 18282 1010305681 1084790914
12040 54984 1010305681 1084803283
12040 34258 1010305681 1084803283
12040 18278 1010305681 1147164187
12040 67058 1010305681 1147164187
40793 38270 1002498166 1050002814
67420 10589 1005703771 1035573163
17936 51909 1007875019 1069020738
17936 67786 1007874713 1069020738
17936 51910 1007875019 1069020738
17936 32315 1007874713 1069020738
17936 15572 1007874713 1138284010
17936 15571 1007874713 1138284010
45633 68251 1009800663 1054985071
45633 25364 1009800663 1054985071
45633 13376 1009800663 1105457058
8470 1364 1008205488 1119622274
8470 1988 1008205488 1126120376
8470 4921 1008205488 1138874066
7547 6680 1008520994 1053723000
5676 5676 1010467513 1010467686
25053 966 1010095545 1135948116
50006 879 1011679840 1033992083
8473 2771 1013334160 1095189835
8473 3342 1013334160 1099739039
8473 4234 1013334160 1099739039
700 1574 1003543067 1056604286
700 5185 1003543067 1119788617
700 4902 1003543067 1119788617
700 4879 1003543067 1119788617
700 4056 1003543067 1119788617
700 7270 1003543067 1119788617
700 8211 1003543067 1119788617
700 7815 1003543067 1119788617
700 1204 1003543067 1119788617
700 5187 1003543067 1119788617
700 3131 1003543067 1119788617
700 1051 1003543067 1119788617
700 4667 1003543067 1119788617
4801 236 1003719976 1151478899
4801 121 1003719976 1151478899
4801 124 1003719976 1151478899
4801 238 1003719976 1151478899
4801 338 1003719976 1151478899
4801 144 1003719976 1151478899
4801 125 1003719976 1151478899
4801 240 1003719976 1151478899
4801 300 1003719976 1151478899
4801 181 1003719976 1151478899
4801 442 1003719976 1151478899
4801 339 1003719976 1151478899
4801 114 1003719976 1151478899
4801 119 1003719976 1151478899
4801 249 1003719976 1151478899
4801 250 1003719976 1151478899
4801 701 1003719976 1167814472
4801 241 1003719976 1168474578
701 4130 1003720379 1129112813
701 4376 1003720379 1129112813
701 2500 1003720379 1129112813
701 1041 1003720379 1129112813
701 2013 1003720379 1129112813
701 6237 1003720379 1129112813
701 5408 1003720379 1129112813
701 3570 1003720379 1129112813
701 3574 1003720379 1129112813
701 4295 1003720379 1129112813
701 4469 1003720379 1129112813
701 4278 1003720379 1129112813
701 4297 1003720379 1129112813
701 4298 1003720379 1129112813
701 4300 1003720379 1129112813
701 4315 1003720379 1129112813
701 2271 1003720379 1129112813
701 1189 1003720379 1129112813
701 4417 1003720379 1129112813
701 1047 1003720379 1129112813
701 5024 1003720379 1129112813
701 4525 1003720379 1129112813
701 3722 1003720379 1129112813
701 1048 1003720379 1129112813
701 4293 1003720379 1129112813
701 4294 1003720379 1129112813
701 4318 1003720379 1129112813
701 6385 1003720379 1129112813
701 3576 1003720379 1129112813
701 4342 1003720379 1129112813
701 1171 1003720379 1129112813
701 4347 1003720379 1129112813
701 4668 1003720379 1129112813
701 1049 1003720379 1129112813
701 2273 1003720379 1129112813
701 4280 1003720379 1129112813
701 4313 1003720379 1129112813
701 1173 1003720379 1129112813
701 4475 1003720379 1129112813
701 2764 1003720379 1129112813
701 3577 1003720379 1129112813
701 3090 1003720379 1129112813
701 5663 1003720379 1129112813
701 2245 1003720379 1129112813
701 1180 1003720379 1129112813
701 5664 1003720379 1129112813
701 2240 1003720379 1129112813
701 1050 1003720379 1129112813
701 3655 1003720379 1129112813
701 5665 1003720379 1129112813
701 1989 1003720379 1129112813
701 6604 1003720379 1129112813
701 4362 1003720379 1129112813
701 4801 1003720379 1129112813
929 5152 1003720658 1119788700
929 7811 1003720658 1119788700
929 5153 1003720658 1119788700
929 5155 1003720658 1119788700
929 5172 1003720658 1119788700
929 5173 1003720658 1119788700
929 5174 1003720658 1119788700
929 5175 1003720658 1119788700
929 4919 1003720658 1119788700
929 5176 1003720658 1119788700
929 5177 1003720658 1119788700
929 5178 1003720658 1119788700
929 5179 1003720658 1119788700
929 5180 1003720658 1119788700
929 1030 1003720658 1119788700
929 3499 1003720658 1119788700
929 1800 1003720658 1119788700
929 3781 1003720658 1119788700
929 4958 1003720658 1119788700
929 6374 1003720658 1119788700
929 5148 1003720658 1119788700
929 3260 1003720658 1119788700
929 4678 1003720658 1119788700
929 1033 1003720658 1119788700
929 9421 1003720658 1119788700
929 5111 1003720658 1119788700
929 5151 1003720658 1119788700
9421 929 1003720854 1119788720
8470 17747 1008205488 1165866201
5676 15392 1008534929 1010467513
5676 15392 1010467686 1073323115
5676 10036 1008534929 1073323115
25053 8479 1010095545 1140783328
25053 1025 1010095545 1264410060
50006 2346 1011679840 1033992083
50006 4491 1011679840 1033992083
50006 4045 1011679840 1033992083
50006 1605 1011679840 1033992083
50006 9249 1011679840 1033992083
50006 8557 1011679840 1033992083
50006 3781 1011679840 1033992083
50006 4282 1011679840 1033992083
50006 4911 1011679840 1033992083
50006 1685 1011679840 1033992083
8473 14602 1013334160 1095189835
8473 19196 1013334160 1099739039
41221 3540 1013356494 1077976244
27176 3540 1013383592 1014164745
27176 3535 1013383592 1014164745
8476 11180 1013802806 1059128092
5610 19334 1014055396 1014141855
5610 19340 1014141855 1135006974
5610 19341 1014055396 1223453280
41212 3540 1014164777 1063362397
41212 3535 1014164777 1063362397
536 394 1003887293 1048255617
67105 67077 1010691169 1060693159
67105 55011 1010691169 1065177080
67105 67065 1010691169 1182539154
33987 28579 1011304679 1122817224
17377 17378 1011655503 1047024532
53993 15831 1012171734 1077464899
53993 68287 1012171734 1079118979
53993 68284 1012171734 1152554527
53993 68280 1012171734 1193055723
53993 64649 1012171734 1231184159
53993 68282 1012171734 1231184159
53993 14358 1012171734 1231184159
53993 24569 1012171734 1231184159
53993 68279 1012171734 1231184159
53993 68281 1012171734 1231184159
53993 63492 1012171734 1231184159
53993 68283 1012171734 1231184159
53993 39716 1012171734 1231184159
53993 68285 1012171734 1231184159
53993 68286 1012171734 1231184159
18361 12372 1013690365 1099845987
10994 70073 1008525800 1008525924
10994 70075 1009234498 1061809008
10994 46391 1008525800 1088252213
10994 70071 999030606 1097133863
10994 70074 1008525924 1097133863
10994 43459 1008525924 1097133863
10994 70072 999030606 1097133863
44283 120 1002754312 1101656292
44283 545 1002754312 1118612868
44283 302 1002754312 1124119767
44283 148 1002754312 1124119767
44283 171 1002754312 1128729181
44283 568 1002754312 1163537110
44283 417 1002754312 1295782760
44283 533 1002755640 1295782760
44283 814 1002754312 1295782760
11277 596 1010629565 1038996075
54134 415 1007772708 1020896471
2848 3420 1008970785 1160773924
2848 9344 1008970785 1175943867
4335 6268 1009388628 1136848013
23421 814 1012796510 1305104657
814 31063 1009500711 1009500944
814 23420 1009476432 1128881538
814 41397 1009500711 1200924212
814 44112 1009500711 1200924212
1590 3136 1011296211 1072921737
1771 1659 1011664616 1109170307
1771 1658 1011664616 1129803055
1771 1654 1011664616 1137520741
1771 1634 1011664616 1227468303
1771 3247 1011664616 1227468303
1771 4315 1011664616 1227468303
1771 1607 1011664616 1227468303
1771 8835 1011664616 1227468303
2323 3136 1013188124 1039864932
2323 1721 1013188124 1039864932
5183 2349 1013624701 1048033536
5183 1085 1013624701 1048275087
8627 6604 1013804046 1013838122
3256 1744 1013806794 1069888760
3256 1622 1013806794 1099153215
3256 3136 1013806794 1107986773
3256 1590 1013807674 1135598121
3638 3636 1013920817 1042462260
3638 3634 1013920817 1057064476
3638 3644 1013920817 1094000935
3638 3632 1013920817 1116420197
3638 7418 1013920817 1116420197
3638 2750 1013920817 1116420197
2270 571 1010558369 1036704658
2270 117 1010558369 1048880327
2270 545 1010558369 1048880327
2270 581 1010558369 1048880327
5162 576 1007258216 1168869134
5162 997 1007258216 1168869134
4376 696 1012993070 1262690846
4376 532 1010626758 1262690846
4376 701 1012993070 1262690846
4376 579 1010626758 1262690846
4376 569 1010626758 1262690846
1041 419 1012995893 1017314924
1041 696 1012995893 1161466913
1041 701 1012995893 1161466913
1041 410 1012995893 1161466913
1041 415 1012995893 1161466913
1041 429 1012995893 1161466913
2013 700 1012996835 1017314965
2013 410 1012996835 1161212567
2013 145 1012996835 1161212567
2013 696 1012996835 1161212567
2013 235 1012996835 1161212567
2013 236 1012996835 1161212567
2013 250 1012996835 1161212567
2013 701 1012996835 1161212567
2013 429 1012996835 1292366165
4377 872 1010627241 1262709705
537 4130 1011700323 1022078952
537 4298 1011700323 1022078952
537 1531 1011700323 1262709787
537 6488 1011700323 1262709787
537 4471 1011700323 1262709787
537 4300 1011700323 1262709787
537 6490 1011700323 1262709787
21 26254 1012821518 1057819057
603 536 1012152339 1053507389
603 753 1012152339 1111497188
696 695 1003543519 1119788638
696 537 1003543519 1119788638
696 872 1003543519 1119788638
696 573 1003543519 1119788638
696 700 1003543519 1119788638
696 701 1003543519 1119788638
24455 12330 1002313145 1036931196
24455 15502 1010799624 1093040002
24455 51702 1010799292 1099845972
26680 70483 1013837730 1047375294
26680 26677 1013837730 1061905678
26680 70471 1013837730 1061905678
26680 26678 1013837730 1061905678
26680 70472 1013837730 1061905678
26680 70473 1013837730 1061905678
26680 70474 1013837730 1061905678
26680 70475 1013837730 1061905678
26680 70476 1013837730 1061905678
26680 26676 1013837730 1061905678
26680 61819 1013837730 1061905678
26680 70478 1013837730 1061905678
26680 70479 1013837730 1061905678
26680 61823 1013837730 1061905678
26680 61769 1013837730 1061905678
26680 61833 1013837730 1061905678
26680 70480 1013837730 1061905678
26680 26679 1013837730 1061905678
26680 61834 1013837730 1061905678
26680 19755 1013837730 1061905678
26680 24806 1013837730 1061905678
26680 70481 1013837730 1061905678
26680 70482 1013837730 1061905678
26680 70484 1013837730 1061905678
26680 61838 1013837730 1061905678
26680 70485 1013837730 1061905678
26680 70486 1013837730 1061905678
26680 24825 1013837730 1061905678
26680 70488 1013837730 1061905678
26680 61812 1013837730 1061905678
26680 70490 1013837730 1061905678
26680 70491 1013837730 1061905678
26680 70492 1013837730 1061905678
26680 70493 1013837730 1061905678
26680 70494 1013837730 1061905678
26680 70495 1013837730 1061905678
26680 34549 1013837730 1061905678
26680 70496 1013837730 1061905678
26680 70497 1013837730 1061905678
26680 70498 1013837730 1061905678
26680 70499 1013837730 1061905678
26680 70500 1013837730 1061905678
26680 70501 1013837730 1061905678
26680 70502 1013837730 1061905678
26680 61845 1013837730 1061905678
26680 61805 1013837730 1061905678
26680 61846 1013837730 1061905678
26680 26686 1013837730 1061905678
26680 61814 1013837730 1061905678
26680 70503 1013837730 1061905678
26680 70504 1013837730 1061905678
26680 70505 1013837730 1061905678
26680 26675 1013837730 1061905678
26680 70506 1013837730 1061905678
26680 70507 1013837730 1061905678
26680 70508 1013837730 1061905678
26680 61851 1013837730 1061905678
26680 28233 1013837730 1061905678
26680 70489 1013837730 1102868940
26680 70487 1013837730 1102868940
26680 70477 1013837730 1138993296
26680 61475 1013837730 1138993296
26680 58345 1013837730 1138993296
26680 57642 1013837730 1138993296
26680 61493 1013837730 1138993296
26680 12542 1013837730 1138993296
71044 70685 1006482305 1038064203
71044 45918 1006482305 1059682107
71044 19464 1006482305 1059682107
71044 19421 1006482305 1059682107
71044 19423 1006482305 1059682107
71044 71046 1006482305 1059682107
34658 15392 1008974693 1076789235
4054 7546 1002837409 1155159068
4054 7547 1002837409 1155159068
4054 7549 1002837409 1155159068
4054 7544 1002837409 1162558198
4054 8495 1002837409 1191295784
4054 4775 1002837409 1191295784
4054 7552 1002837409 1191295784
4054 4281 1002837409 1191295784
4054 7539 1002837409 1191295784
4054 7540 1002837409 1191295784
4054 7541 1002837409 1191295784
4054 7548 1002837409 1191295784
4281 5047 1001190578 1052924286
4281 7553 1001190578 1097238412
4281 8781 1001190578 1106288769
7549 8462 1012269226 1042804004
7549 2303 1010692413 1044670435
7549 1602 1012269226 1044670435
7549 3101 1012269226 1044670435
7549 1683 1012269226 1068296962
7549 4335 1010692413 1097663407
7549 4281 1010692413 1097663407
7539 7553 1001199134 1124040731
7539 4315 1001199134 1157833465
7539 2500 1001199134 1191295830
7539 1041 1001199134 1191295830
7539 2013 1001199134 1191295830
7539 6237 1001199134 1191295830
7539 5408 1001199134 1191295830
7539 3574 1001199134 1191295830
7539 4295 1001199134 1191295830
7539 4469 1001199134 1191295830
7539 4278 1001199134 1191295830
7539 1189 1001199134 1191295830
7539 1047 1001199134 1191295830
7539 5024 1001199134 1191295830
7539 4525 1001199134 1191295830
7539 3722 1001199134 1191295830
7539 4293 1001199134 1191295830
7539 4294 1001199134 1191295830
7539 4318 1001199134 1191295830
7539 6385 1001199134 1191295830
7539 3576 1001199134 1191295830
7539 4342 1001199134 1191295830
7539 1171 1001199134 1191295830
7539 4347 1001199134 1191295830
7539 9616 1001199134 1191295830
7539 1049 1001199134 1191295830
7539 2273 1001199134 1191295830
7539 4313 1001199134 1191295830
7539 1173 1001199134 1191295830
7539 4475 1001199134 1191295830
7539 3577 1001199134 1191295830
7539 3090 1001199134 1191295830
7539 5663 1001199134 1191295830
7539 1180 1001199134 1191295830
7539 5664 1001199134 1191295830
7539 9822 1001199134 1191295830
7539 8495 1001199134 1191295830
7539 9618 1001199134 1191295830
7539 1050 1001199134 1191295830
7539 3655 1001199134 1191295830
7539 5665 1001199134 1191295830
7539 1989 1001199134 1191295830
7539 6604 1001199134 1191295830
7539 4362 1001199134 1191295830
7565 7553 1001200498 1124040726
7565 4775 1001200498 1225137328
7540 7553 1001201616 1124040736
7540 6512 1001201616 1124284580
7540 8510 1001201616 1124284580
7540 8590 1001201616 1191295902
7540 8841 1001201616 1191295902
7540 8540 1001201616 1191295902
7540 8548 1001201616 1191295902
7540 8641 1001201616 1191295902
7540 8664 1001201616 1191295902
7540 4512 1001201616 1191295902
7540 3744 1001201616 1191295902
7540 8495 1001201616 1191295902
7541 7553 1001212109 1034174764
7541 6498 1001212109 1051438742
7541 2456 1001212109 1119546534
7541 6891 1001212109 1124054690
7541 3204 1001212109 1132146295
7541 6487 1001212109 1135330985
7541 1621 1001212109 1160140400
7541 4443 1001212109 1191295929
7541 1249 1001212109 1191295929
7541 2976 1001212109 1191295929
7541 4795 1001212109 1191295929
7541 8572 1002980733 1191295929
7541 4523 1001212109 1191295929
7541 2012 1001212109 1191295929
